id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1914,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44735,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860821005,1787860821010,5,10,857,1787860821005,1787860821009,4,5,476,1787860821006,1787860821010,4,5,381,Zabbix,Network,0,6,,,,,
1915,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45358,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860202197,1787860209392,7195,7,522,1787860202197,1787860209392,7195,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1916,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56403,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860447423,1787860452423,5000,2,148,1787860447423,1787860452423,5000,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1917,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45859,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860247233,1787860247233,0,1,86,1787860247233,1787860247233,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1918,0,127.0.0.1,00:00:00:00:00:00,00:00:00,40362,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860828669,1787860828669,0,2,128,1787860828669,1787860828669,0,1,74,1787860828669,1787860828669,0,1,54,Unknown,Unspecified,0,0,,,,,
1919,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37929,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860206011,1787860206016,5,8,655,1787860206011,1787860206014,3,4,383,1787860206012,1787860206016,4,4,272,Zabbix,Network,0,6,,,,,
1920,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42069,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860461005,1787860461012,7,10,1910,1787860461005,1787860461011,6,5,1474,1787860461006,1787860461012,6,5,436,Zabbix,Network,0,6,,,,,
1921,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55246,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860247233,1787860252236,5003,2,148,1787860247233,1787860252236,5003,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1922,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42745,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860857806,1787860857806,0,1,86,1787860857806,1787860857806,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1923,0,127.0.0.1,00:00:00:00:00:00,00:00:00,58616,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860212481,1787860212481,0,2,128,1787860212481,1787860212481,0,1,74,1787860212481,1787860212481,0,1,54,Unknown,Unspecified,0,0,,,,,
1924,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40977,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860466005,1787860466011,6,10,857,1787860466005,1787860466010,5,5,476,1787860466006,1787860466011,5,5,381,Zabbix,Network,0,6,,,,,
1925,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56023,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860262247,1787860262247,0,1,74,1787860262247,1787860262247,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1926,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50571,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860857806,1787860862810,5004,2,172,1787860857806,1787860862810,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1927,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49969,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860221005,1787860221011,6,10,857,1787860221005,1787860221010,5,5,476,1787860221006,1787860221011,5,5,381,Zabbix,Network,0,6,,,,,
1928,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42181,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860471006,1787860471011,5,10,1002,1787860471006,1787860471010,4,5,566,1787860471007,1787860471011,4,5,436,Zabbix,Network,0,6,,,,,
1929,0,127.0.0.1,00:00:00:00:00:00,00:00:00,38338,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860272256,1787860277261,5005,4,388,1787860272256,1787860277261,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1930,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38561,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860866006,1787860866016,10,10,857,1787860866006,1787860866015,9,5,476,1787860866007,1787860866016,9,5,381,Zabbix,Network,0,6,,,,,
1931,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37423,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860222206,1787860227212,5006,2,146,1787860222206,1787860227212,5006,2,146,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org,,,,
1932,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54613,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860476005,1787860476014,9,10,857,1787860476005,1787860476013,8,5,476,1787860476006,1787860476014,8,5,381,Zabbix,Network,0,6,,,,,
1933,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58116,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860277261,1787860277261,0,1,85,1787860277261,1787860277261,0,1,85,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org.localdomain,,,,
1934,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49210,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860887829,1787860895024,7195,7,522,1787860887829,1787860895024,7195,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1935,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48676,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860227212,1787860234416,7204,7,522,1787860227212,1787860234416,7204,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1936,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53311,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860476005,1787860476019,14,10,1012,1787860476005,1787860476018,13,5,576,1787860476006,1787860476019,13,5,436,Zabbix,Network,0,6,,,,,
1937,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33329,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860277261,1787860282267,5006,2,146,1787860277261,1787860282267,5006,2,146,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org,,,,
1938,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58329,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860891005,1787860891009,4,10,857,1787860891005,1787860891009,4,5,476,1787860891006,1787860891009,3,5,381,Zabbix,Network,0,6,,,,,
1939,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58453,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860236006,1787860236013,7,10,857,1787860236006,1787860236012,6,5,476,1787860236007,1787860236013,6,5,381,Zabbix,Network,0,6,,,,,
1940,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42708,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860487461,1787860494640,7179,7,522,1787860487461,1787860494640,7179,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1941,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59026,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860277261,1787860277261,0,1,73,1787860277261,1787860277261,0,1,73,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org,,,,
1942,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36298,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860897840,1787860902845,5005,2,172,1787860897840,1787860902845,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1943,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55480,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860237222,1787860244399,7177,7,522,1787860237222,1787860244399,7177,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1944,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59480,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860492056,1787860492057,1,2,128,1787860492056,1787860492056,0,1,74,1787860492057,1787860492057,0,1,54,Unknown,Unspecified,0,0,,,,,
1945,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59373,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860282266,1787860287271,5005,4,340,1787860282266,1787860287271,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1946,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58077,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860906006,1787860906011,5,10,857,1787860906006,1787860906010,4,5,476,1787860906007,1787860906011,4,5,381,Zabbix,Network,0,6,,,,,
1947,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52615,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860241005,1787860241012,7,10,1033,1787860241005,1787860241011,6,5,597,1787860241006,1787860241012,6,5,436,Zabbix,Network,0,6,,,,,
1948,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59494,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860492058,1787860492058,0,2,128,1787860492058,1787860492058,0,1,74,1787860492058,1787860492058,0,1,54,Unknown,Unspecified,0,0,,,,,
1949,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33609,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860292278,1787860297281,5003,2,146,1787860292278,1787860297281,5003,2,146,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org,,,,
1950,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34286,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860917383,1787860917383,0,2,128,1787860917383,1787860917383,0,1,74,1787860917383,1787860917383,0,1,54,Unknown,Unspecified,0,0,,,,,
1951,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51892,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860247233,1787860247233,0,1,85,1787860247233,1787860247233,0,1,85,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org.localdomain,,,,
1952,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59550,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860492065,1787860492065,0,2,128,1787860492065,1787860492065,0,1,74,1787860492065,1787860492065,0,1,54,Unknown,Unspecified,0,0,,,,,
1953,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41614,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860297282,1787860304432,7150,7,522,1787860297282,1787860304432,7150,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1954,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42182,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860933425,1787860933425,0,2,128,1787860933425,1787860933425,0,1,74,1787860933425,1787860933425,0,1,54,Unknown,Unspecified,0,0,,,,,
1955,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60261,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860252235,1787860257240,5005,4,388,1787860252235,1787860257240,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1956,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57467,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860497471,1787860502473,5002,2,172,1787860497471,1787860502473,5002,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1957,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46029,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860301006,1787860301012,6,10,857,1787860301006,1787860301011,5,5,476,1787860301007,1787860301012,5,5,381,Zabbix,Network,0,6,,,,,
1958,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34772,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860937879,1787860937879,0,1,74,1787860937879,1787860937879,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1959,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42764,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860262246,1787860262246,0,1,74,1787860262246,1787860262246,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1960,0,172.18.0.4,b4:8c:9d:5b:7f:35,b4:8c:9d,40994,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787860668720,1787860668720,0,4,264,1787860668720,1787860668720,0,2,132,1787860668720,1787860668720,0,2,132,MongoDB,Database,1,1,,,,,
1961,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45098,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860497471,1787860502473,5002,2,148,1787860497471,1787860502473,5002,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1962,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34955,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860306006,1787860306010,4,10,1066,1787860306006,1787860306009,3,5,630,1787860306007,1787860306010,3,5,436,Zabbix,Network,0,6,,,,,
1963,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51621,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860937879,1787860942881,5002,2,148,1787860937879,1787860942881,5002,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1964,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59942,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860262247,1787860267251,5004,2,146,1787860262247,1787860267251,5004,2,146,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org,,,,
1965,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60717,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860501006,1787860501023,17,10,857,1787860501006,1787860501021,15,5,476,1787860501007,1787860501023,16,5,381,Zabbix,Network,0,6,,,,,
1966,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33905,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860311006,1787860311010,4,10,857,1787860311006,1787860311010,4,5,476,1787860311007,1787860311010,3,5,381,Zabbix,Network,0,6,,,,,
1967,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39452,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860942881,1787860950064,7183,7,522,1787860942881,1787860950064,7183,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1968,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38545,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860276006,1787860276010,4,10,857,1787860276006,1787860276009,3,5,476,1787860276007,1787860276010,3,5,381,Zabbix,Network,0,6,,,,,
1969,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36016,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787860502473,1787860509680,7207,7,522,1787860502473,1787860509680,7207,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1970,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58599,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860312296,1787860312296,0,1,86,1787860312296,1787860312296,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1971,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43909,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860956006,1787860956013,7,10,1033,1787860956006,1787860956012,6,5,597,1787860956007,1787860956013,6,5,436,Zabbix,Network,0,6,,,,,
1972,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40239,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860281005,1787860281012,7,10,1909,1787860281005,1787860281011,6,5,1473,1787860281006,1787860281012,6,5,436,Zabbix,Network,0,6,,,,,
1973,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52830,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860512482,1787860517485,5003,4,388,1787860512482,1787860517485,5003,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1974,0,fe80::c8f0:e1ff:fed0:d6dd,0a:00:27:00:00:0b,0a:00:27,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1787860331813,1787860331813,0,1,107,1787860331813,1787860331813,0,1,107,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,
1975,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44114,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860957500,1787860957500,0,2,128,1787860957500,1787860957500,0,1,74,1787860957500,1787860957500,0,1,54,Unknown,Unspecified,0,0,,,,,
1976,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46077,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860286005,1787860286011,6,10,857,1787860286005,1787860286010,5,5,476,1787860286007,1787860286011,4,5,381,Zabbix,Network,0,6,,,,,
1977,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33193,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860521006,1787860521012,6,10,857,1787860521006,1787860521011,5,5,476,1787860521007,1787860521012,5,5,381,Zabbix,Network,0,6,,,,,
1978,0,fe80::cc1f:76ff:fe19:1fb5,0a:00:27:00:00:0b,0a:00:27,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1787860331813,1787860331813,0,1,107,1787860331813,1787860331813,0,1,107,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,
1979,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44128,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,5037,6,4,0,0,1787860957501,1787860957501,0,2,128,1787860957501,1787860957501,0,1,74,1787860957501,1787860957501,0,1,54,Unknown,Unspecified,0,0,,,,,
1980,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59949,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860292279,1787860292279,0,1,85,1787860292279,1787860292279,0,1,85,0,0,0,0,0,DNS,Network,0,6,cdn.fwupd.org.localdomain,,,,
1981,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54109,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860536005,1787860536012,7,10,857,1787860536005,1787860536011,6,5,476,1787860536007,1787860536012,5,5,381,Zabbix,Network,0,6,,,,,
1982,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42513,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860332319,1787860337320,5001,2,148,1787860332319,1787860337320,5001,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1983,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52575,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860961005,1787860961013,8,10,1032,1787860961005,1787860961012,7,5,596,1787860961006,1787860961013,7,5,436,Zabbix,Network,0,6,,,,,
1984,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48200,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860302285,1787860307292,5007,4,340,1787860302285,1787860307292,5007,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1985,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47263,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860536006,1787860536015,9,10,1010,1787860536006,1787860536014,8,5,574,1787860536007,1787860536015,8,5,436,Zabbix,Network,0,6,,,,,
1986,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58517,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860346005,1787860346011,6,10,857,1787860346005,1787860346010,5,5,476,1787860346006,1787860346011,5,5,381,Zabbix,Network,0,6,,,,,
1987,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50405,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860966005,1787860966014,9,10,1026,1787860966005,1787860966013,8,5,590,1787860966006,1787860966014,8,5,436,Zabbix,Network,0,6,,,,,
1988,0,fe80::8c43:7aff:fecb:ca71,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1787860316464,1787860316464,0,1,70,1787860316464,1787860316464,0,1,70,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
1989,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48775,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860541005,1787860541010,5,10,1037,1787860541005,1787860541010,5,5,602,1787860541006,1787860541010,4,5,435,Zabbix,Network,0,6,,,,,
1990,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55722,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860347332,1787860352334,5002,2,148,1787860347332,1787860352334,5002,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1991,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41202,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787860972914,1787860977917,5003,4,388,1787860972914,1787860977917,5003,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1992,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33701,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860326005,1787860326015,10,10,857,1787860326005,1787860326014,9,5,476,1787860326007,1787860326015,8,5,381,Zabbix,Network,0,6,,,,,
1993,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46577,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860546005,1787860546011,6,10,857,1787860546005,1787860546010,5,5,476,1787860546006,1787860546011,5,5,381,Zabbix,Network,0,6,,,,,
1994,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45166,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860347332,1787860352334,5002,2,148,1787860347332,1787860352334,5002,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1995,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35747,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860986005,1787860986015,10,10,975,1787860986005,1787860986015,10,5,539,1787860986006,1787860986015,9,5,436,Zabbix,Network,0,6,,,,,
1996,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48821,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860326006,1787860326012,6,10,974,1787860326006,1787860326010,4,5,538,1787860326007,1787860326012,5,5,436,Zabbix,Network,0,6,,,,,
1997,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46176,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860547511,1787860552516,5005,2,172,1787860547511,1787860552516,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1998,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36467,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787860351005,1787860351012,7,10,857,1787860351005,1787860351011,6,5,476,1787860351006,1787860351012,6,5,381,Zabbix,Network,0,6,,,,,
1999,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55233,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787860987929,1787860992934,5005,2,148,1787860987929,1787860992934,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
2000,0,172.18.0.1,0a:00:27:00:00:0b,0a:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1787860331810,1787860331810,0,16,1392,1787860331810,1787860331810,0,16,1392,0,0,0,0,0,MDNS,Network,0,6,_ipps._tcp.local,,,,
