id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
3767,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53463,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865381005,1787865381012,7,10,857,1787865381005,1787865381011,6,5,476,1787865381006,1787865381012,6,5,381,Zabbix,Network,0,6,,,,,
3768,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35728,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787866018368,1787866025519,7151,7,522,1787866018368,1787866025519,7151,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3769,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45935,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865921006,1787865921018,12,10,1917,1787865921006,1787865921017,11,5,1481,1787865921007,1787865921018,11,5,436,Zabbix,Network,0,6,,,,,
3770,0,127.0.0.1,00:00:00:00:00:00,00:00:00,35772,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787865467751,1787865472756,5005,4,340,1787865467751,1787865472756,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3771,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55229,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866241005,1787866241010,5,10,1078,1787866241005,1787866241009,4,5,642,1787866241006,1787866241010,4,5,436,Zabbix,Network,0,6,,,,,
3772,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41687,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865831006,1787865831012,6,10,1136,1787865831006,1787865831011,5,5,700,1787865831007,1787865831012,5,5,436,Zabbix,Network,0,6,,,,,
3773,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47752,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787866248613,1787866255792,7179,7,522,1787866248613,1787866255792,7179,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3774,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41999,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787865387664,1787865392669,5005,4,340,1787865387664,1787865392669,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3775,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56649,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866021006,1787866021013,7,10,857,1787866021006,1787866021012,6,5,476,1787866021007,1787866021013,6,5,381,Zabbix,Network,0,6,,,,,
3776,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53297,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865938281,1787865938281,0,1,86,1787865938281,1787865938281,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3777,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52143,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865471006,1787865471011,5,10,857,1787865471006,1787865471010,4,5,476,1787865471007,1787865471011,4,5,381,Zabbix,Network,0,6,,,,,
3778,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56377,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866256005,1787866256013,8,10,980,1787866256005,1787866256012,7,5,544,1787866256007,1787866256013,6,5,436,Zabbix,Network,0,6,,,,,
3779,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47929,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865838170,1787865838170,0,1,74,1787865838170,1787865838170,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3780,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57221,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866291006,1787866291011,5,10,1005,1787866291006,1787866291010,4,5,569,1787866291007,1787866291011,4,5,436,Zabbix,Network,0,6,,,,,
3781,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34815,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865416006,1787865416018,12,10,857,1787865416006,1787865416017,11,5,476,1787865416008,1787865416018,10,5,381,Zabbix,Network,0,6,,,,,
3782,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35943,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866026012,1787866026016,4,8,655,1787866026012,1787866026016,4,4,383,1787866026013,1787866026016,3,4,272,Zabbix,Network,0,6,,,,,
3783,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34651,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865941006,1787865941012,6,10,857,1787865941006,1787865941011,5,5,476,1787865941007,1787865941012,5,5,381,Zabbix,Network,0,6,,,,,
3784,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44676,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787865477762,1787865484912,7150,7,522,1787865477762,1787865484912,7150,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3785,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37136,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787866268632,1787866273638,5006,4,340,1787866268632,1787866273638,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3786,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44851,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865846006,1787865846011,5,10,857,1787865846006,1787865846010,4,5,476,1787865846008,1787865846011,3,5,381,Zabbix,Network,0,6,,,,,
3787,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38599,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787866298665,1787866303668,5003,2,172,1787866298665,1787866303668,5003,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3788,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35095,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865416007,1787865416023,16,10,980,1787865416007,1787865416022,15,5,545,1787865416008,1787865416023,15,5,435,Zabbix,Network,0,6,,,,,
3789,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47726,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787866028377,1787866035567,7190,7,522,1787866028377,1787866035567,7190,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3790,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44129,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865946005,1787865946017,12,10,1029,1787865946005,1787865946016,11,5,593,1787865946006,1787865946017,11,5,436,Zabbix,Network,0,6,,,,,
3791,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59563,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865486006,1787865486011,5,10,857,1787865486006,1787865486010,4,5,476,1787865486007,1787865486011,4,5,381,Zabbix,Network,0,6,,,,,
3792,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53353,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866271005,1787866271011,6,10,857,1787866271005,1787866271010,5,5,476,1787866271007,1787866271011,4,5,381,Zabbix,Network,0,6,,,,,
3793,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39942,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865863197,1787865868206,5009,2,148,1787865863197,1787865868206,5009,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3794,0,127.0.0.1,00:00:00:00:00:00,00:00:00,46303,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787866308673,1787866313678,5005,4,340,1787866308673,1787866313678,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3795,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49685,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787865437718,1787865442723,5005,4,388,1787865437718,1787865442723,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3796,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34653,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787866038377,1787866038377,0,1,74,1787866038377,1787866038377,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3797,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48110,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865963308,1787865968313,5005,2,148,1787865963308,1787865968313,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3798,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37793,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865486010,1787865486018,8,8,655,1787865486010,1787865486017,7,4,383,1787865486011,1787865486018,7,4,272,Zabbix,Network,0,6,,,,,
3799,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57777,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866276006,1787866276024,18,10,857,1787866276006,1787866276023,17,5,476,1787866276007,1787866276024,17,5,381,Zabbix,Network,0,6,,,,,
3800,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39652,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787865868207,1787865875376,7169,7,522,1787865868207,1787865875376,7169,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3801,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41737,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866311006,1787866311014,8,10,1135,1787866311006,1787866311013,7,5,699,1787866311007,1787866311014,7,5,436,Zabbix,Network,0,6,,,,,
3802,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57143,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865437720,1787865442724,5004,2,172,1787865437720,1787865442724,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3803,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55338,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787866038377,1787866038377,0,1,86,1787866038377,1787866038377,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3804,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45963,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865971007,1787865971011,4,10,857,1787865971007,1787865971010,3,5,476,1787865971008,1787865971011,3,5,381,Zabbix,Network,0,6,,,,,
3805,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37669,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787865497782,1787865502788,5006,4,388,1787865497782,1787865502788,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3806,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40137,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866286006,1787866286011,5,10,857,1787866286006,1787866286010,4,5,476,1787866286007,1787866286011,4,5,381,Zabbix,Network,0,6,,,,,
3807,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36689,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865876006,1787865876019,13,10,857,1787865876006,1787865876019,13,5,476,1787865876007,1787865876019,12,5,381,Zabbix,Network,0,6,,,,,
3808,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38489,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866316006,1787866316018,12,10,857,1787866316006,1787866316017,11,5,476,1787866316008,1787866316018,10,5,381,Zabbix,Network,0,6,,,,,
3809,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47644,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865437720,1787865437720,0,1,86,1787865437720,1787865437720,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3810,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43410,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787866038378,1787866043395,5017,2,148,1787866038378,1787866043395,5017,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3811,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60243,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865986006,1787865986012,6,10,857,1787865986006,1787865986011,5,5,476,1787865986007,1787865986012,5,5,381,Zabbix,Network,0,6,,,,,
3812,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58564,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787865507795,1787865514992,7197,7,522,1787865507795,1787865514992,7197,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3813,0,127.0.0.1,00:00:00:00:00:00,00:00:00,54153,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787866288653,1787866293658,5005,4,340,1787866288653,1787866293658,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3814,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50731,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865886005,1787865886014,9,10,857,1787865886005,1787865886013,8,5,476,1787865886007,1787865886014,7,5,381,Zabbix,Network,0,6,,,,,
3815,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38783,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866331005,1787866331035,30,10,857,1787866331005,1787866331034,29,5,476,1787866331006,1787866331035,29,5,381,Zabbix,Network,0,6,,,,,
3816,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57117,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865476005,1787865476015,10,10,978,1787865476005,1787865476014,9,5,543,1787865476007,1787865476015,8,5,435,Zabbix,Network,0,6,,,,,
3817,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36025,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787866078433,1787866078433,0,1,74,1787866078433,1787866078433,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3818,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38627,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865986006,1787865986010,4,10,951,1787865986006,1787865986009,3,5,516,1787865986007,1787865986010,3,5,435,Zabbix,Network,0,6,,,,,
3819,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42161,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865511005,1787865511016,11,10,1005,1787865511005,1787865511016,11,5,569,1787865511006,1787865511016,10,5,436,Zabbix,Network,0,6,,,,,
3820,0,fe80::f518:9a9f:e405:6bf3,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1787866296564,1787866296564,0,1,62,1787866296564,1787866296564,0,1,62,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
3821,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56079,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865901005,1787865901010,5,10,857,1787865901005,1787865901009,4,5,476,1787865901006,1787865901010,4,5,381,Zabbix,Network,0,6,,,,,
3822,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59788,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787866338705,1787866338705,0,1,86,1787866338705,1787866338705,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3823,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45791,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865486006,1787865486011,5,10,974,1787865486006,1787865486010,4,5,539,1787865486007,1787865486011,4,5,435,Zabbix,Network,0,6,,,,,
3824,0,fe80::ecb7:4bff:fee0:ee7b,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1787866083632,1787866083632,0,1,70,1787866083632,1787866083632,0,1,70,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
3825,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59571,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866006005,1787866006009,4,10,857,1787866006005,1787866006009,4,5,476,1787866006006,1787866006009,3,5,381,Zabbix,Network,0,6,,,,,
3826,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49805,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865526006,1787865526016,10,10,1087,1787865526006,1787865526014,8,5,651,1787865526007,1787865526016,9,5,436,Zabbix,Network,0,6,,,,,
3827,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57315,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866301006,1787866301033,27,10,857,1787866301006,1787866301032,26,5,476,1787866301007,1787866301033,26,5,381,Zabbix,Network,0,6,,,,,
3828,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33947,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787865908248,1787865913253,5005,4,340,1787865908248,1787865913253,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3829,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36398,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787866343707,1787866350896,7189,7,522,1787866343707,1787866350896,7189,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3830,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36745,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865487774,1787865487774,0,1,74,1787865487774,1787865487774,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3831,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58119,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866086006,1787866086012,6,10,975,1787866086006,1787866086012,6,5,539,1787866086007,1787866086012,5,5,436,Zabbix,Network,0,6,,,,,
3832,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37845,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787866008357,1787866013362,5005,4,340,1787866008357,1787866013362,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3833,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46515,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865536005,1787865536013,8,10,979,1787865536005,1787865536011,6,5,544,1787865536007,1787865536013,6,5,435,Zabbix,Network,0,6,,,,,
3834,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50763,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866316006,1787866316017,11,10,979,1787866316006,1787866316016,10,5,544,1787866316008,1787866316017,9,5,435,Zabbix,Network,0,6,,,,,
3835,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35308,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865918259,1787865918259,0,1,86,1787865918259,1787865918259,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3836,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49913,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866351006,1787866351011,5,10,857,1787866351006,1787866351010,4,5,476,1787866351007,1787866351011,4,5,381,Zabbix,Network,0,6,,,,,
3837,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52432,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865487774,1787865492778,5004,2,172,1787865487774,1787865492778,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3838,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36148,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787866093448,1787866100655,7207,7,522,1787866093448,1787866100655,7207,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3839,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33834,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787866028379,1787866033384,5005,4,340,1787866028379,1787866033384,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
3840,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57934,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787865537830,1787865545007,7177,7,522,1787865537830,1787865545007,7177,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
3841,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34047,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866321006,1787866321012,6,10,857,1787866321006,1787866321011,5,5,476,1787866321007,1787866321012,5,5,381,Zabbix,Network,0,6,,,,,
3842,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43843,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865926005,1787865926012,7,10,857,1787865926005,1787865926010,5,5,476,1787865926006,1787865926012,6,5,381,Zabbix,Network,0,6,,,,,
3843,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48746,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787866358724,1787866363728,5004,4,388,1787866358724,1787866363728,5004,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3844,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43411,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865501005,1787865501025,20,10,857,1787865501005,1787865501024,19,5,476,1787865501007,1787865501025,18,5,381,Zabbix,Network,0,6,,,,,
3845,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37231,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866096005,1787866096009,4,10,857,1787866096005,1787866096008,3,5,476,1787866096006,1787866096009,3,5,381,Zabbix,Network,0,6,,,,,
3846,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51003,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866051005,1787866051011,6,10,857,1787866051005,1787866051010,5,5,476,1787866051006,1787866051011,5,5,381,Zabbix,Network,0,6,,,,,
3847,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49119,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787865551006,1787865551011,5,10,857,1787865551006,1787865551010,4,5,476,1787865551007,1787865551011,4,5,381,Zabbix,Network,0,6,,,,,
3848,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53773,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866326022,1787866326026,4,8,655,1787866326022,1787866326025,3,4,383,1787866326023,1787866326026,3,4,272,Zabbix,Network,0,6,,,,,
3849,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33950,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865938283,1787865943286,5003,2,172,1787865938283,1787865943286,5003,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3850,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49017,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787866366005,1787866366015,10,10,1027,1787866366005,1787866366014,9,5,591,1787866366007,1787866366015,8,5,436,Zabbix,Network,0,6,,,,,
3851,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38138,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787865502788,1787865502788,0,1,86,1787865502788,1787865502788,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3852,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34338,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787866103459,1787866103459,0,1,86,1787866103459,1787866103459,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
3853,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55950,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787866063417,1787866068423,5006,2,172,1787866063417,1787866068423,5006,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
