Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.18.0.2-172.18.0.4-27017-40994-6,172.18.0.4,40994,172.18.0.2,27017,6,26/08/2026 11:43:48 PM,90112090,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08877832042293105,12873155.714285713,34059084.38555664,90111899.0,1.0,90112090.0,30037363.333333336,52026227.29438448,90112076.0,1.0,90111904.0,30037301.333333336,52026127.7014627,90111899.0,2.0,0,0,0,0,128,128,0.04438916021146552,0.04438916021146552,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,127,127,0,32,0,0,0,0,1787777073456217.5,49356353.72933876,1787777118512282.0,1787777028400211.0,No Label
10.10.3.20-10.10.4.10-47875-10051-6,10.10.3.20,47875,10.10.4.10,10051,6,26/08/2026 11:45:56 PM,3734,3,4,204.0,97.0,204.0,0.0,68.0,117.77945491468365,97.0,0.0,24.25,48.49999999999999,80610.60524906268,1874.6652383502947,622.3333333333333,605.0668282649997,1553.0,2.0,2105.0,1052.5,840.749962830805,1647.0,458.0,2181.0,727.0,863.2931136062653,1682.0,2.0,0,0,0,0,104,136,803.4279592929834,1071.2372790573113,0.0,204.0,37.625,75.3087691725586,5671.410714285713,1,2,0,2,6,0,0,0,1.0,43.0,68.0,24.25,0,0,0,0,0,0,0,29,0,13,64240,508,1,32,0,0,0,0,1787777156008169.0,1229.190875467815,1787777156009075.0,1787777156006392.0,No Label
10.10.3.20-10.10.4.10-52639-10051-6,10.10.3.20,52639,10.10.4.10,10051,6,26/08/2026 11:45:56 PM,4169,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,43415.68721515951,1679.0597265531303,694.8333333333334,673.2831251907824,1608.0,1.0,2794.0,1397.0,398.8082245892128,1679.0,1115.0,2561.0,853.6666666666667,1268.977672511748,2312.0,1.0,0,0,0,0,104,136,719.5970256656273,959.462700887503,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787777156008401.2,1399.4081561503062,1787777156009283.0,1787777156006312.0,No Label
10.10.3.20-10.10.4.10-47875-10051-6,10.10.3.20,47875,10.10.4.10,10051,6,26/08/2026 11:45:56 PM,480,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4166.666666666667,480.0,0.0,480.0,480.0,480.0,480.0,0.0,480.0,480.0,0,0,0,0,0,0,0,0,0,64,0,4166.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-52639-10051-6,10.10.3.20,52639,10.10.4.10,10051,6,26/08/2026 11:45:56 PM,713,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2805.0490883590464,713.0,0.0,713.0,713.0,713.0,713.0,0.0,713.0,713.0,0,0,0,0,0,0,0,0,0,64,0,2805.0490883590464,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-45917-10051-6,10.10.3.20,45917,10.10.4.10,10051,6,26/08/2026 11:46:01 PM,4060,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,44581.28078817734,1724.1379310344826,676.6666666666666,616.2365346737133,1545.0,1.0,2604.0,1302.0,445.47727214752496,1617.0,987.0,2515.0,838.3333333333333,1126.4498805243547,2119.0,1.0,0,0,0,0,104,136,738.9162561576354,985.2216748768473,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787777161007704.0,1346.245396154307,1787777161008633.0,1787777161005706.0,No Label
10.10.3.20-10.10.4.10-48979-10051-6,10.10.3.20,48979,10.10.4.10,10051,6,26/08/2026 11:46:01 PM,3963,3,4,227.0,98.0,227.0,0.0,75.66666666666667,131.05851110604505,98.0,0.0,24.5,49.00000000000001,82008.5793590714,1766.3386323492302,660.5,647.6417991451756,1463.0,4.0,2102.0,1051.0,694.3788591251897,1542.0,560.0,2515.0,838.3333333333333,1124.3959860001873,2117.0,4.0,0,0,0,0,104,136,757.002271006813,1009.3363613424173,0.0,227.0,40.62499999999999,82.74735645324266,6847.125,1,2,0,2,6,0,0,0,1.0,46.42857142857143,75.66666666666667,24.5,0,0,0,0,0,0,0,32,0,14,64240,508,1,32,0,0,0,0,1787777161007632.8,1271.4494599340812,1787777161008737.0,1787777161005826.0,No Label
10.10.3.20-10.10.4.10-48979-10051-6,10.10.3.20,48979,10.10.4.10,10051,6,26/08/2026 11:46:01 PM,517,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3868.4719535783365,517.0,0.0,517.0,517.0,517.0,517.0,0.0,517.0,517.0,0,0,0,0,0,0,0,0,0,64,0,3868.4719535783365,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-45917-10051-6,10.10.3.20,45917,10.10.4.10,10051,6,26/08/2026 11:46:01 PM,777,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2574.002574002574,777.0,0.0,777.0,777.0,777.0,777.0,0.0,777.0,777.0,0,0,0,0,0,0,0,0,0,64,0,2574.002574002574,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-60873-10051-6,10.10.3.20,60873,10.10.4.10,10051,6,26/08/2026 11:46:06 PM,3887,3,4,201.0,97.0,201.0,0.0,67.0,116.04740410711477,97.0,0.0,24.25,48.49999999999999,76665.80910728069,1800.8747105737073,647.8333333333334,605.5960424793632,1646.0,1.0,2418.0,1209.0,779.2316728675754,1760.0,658.0,2241.0,747.0,902.3785236806116,1750.0,1.0,0,0,0,0,104,136,771.8034473887317,1029.0712631849756,0.0,201.0,37.25,74.36348950545941,5529.928571428572,1,2,0,2,6,0,0,0,1.0,42.57142857142857,67.0,24.25,0,0,0,0,0,0,0,28,0,13,64240,508,1,32,0,0,0,0,1787777166007490.0,1293.225199517341,1787777166008382.0,1787777166005588.0,No Label
10.10.3.20-10.10.4.10-48237-10051-6,10.10.3.20,48237,10.10.4.10,10051,6,26/08/2026 11:46:06 PM,4009,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,45148.41606385632,1746.071339486156,668.1666666666667,742.4827046246038,1765.0,1.0,2882.0,1441.0,586.8986283848344,1856.0,1026.0,2244.0,748.0,1291.2447482952255,2239.0,1.0,0,0,0,0,104,136,748.3162883512097,997.7550511349463,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787777166007540.5,1399.106783511061,1787777166008332.0,1787777166005445.0,No Label
10.10.3.20-10.10.4.10-48237-10051-6,10.10.3.20,48237,10.10.4.10,10051,6,26/08/2026 11:46:06 PM,235,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8510.638297872341,235.0,0.0,235.0,235.0,235.0,235.0,0.0,235.0,235.0,0,0,0,0,0,0,0,0,0,64,0,8510.638297872341,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-60873-10051-6,10.10.3.20,60873,10.10.4.10,10051,6,26/08/2026 11:46:06 PM,348,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5747.126436781609,348.0,0.0,348.0,348.0,348.0,348.0,0.0,348.0,348.0,0,0,0,0,0,0,0,0,0,64,0,5747.126436781609,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-59059-10051-6,10.10.4.10,10051,10.10.3.20,59059,6,26/08/2026 11:46:06 PM,4517,4,2,0.0,111.0,0.0,0.0,0.0,0.0,111.0,0.0,55.5,78.48885271170677,24573.83218950631,1328.3152534868275,903.4,858.6301881485416,2004.0,1.0,4517.0,1505.6666666666665,1635.2860096427576,3246.0,1.0,2004.0,2004.0,0.0,2004.0,2004.0,0,0,0,0,144,64,885.5435023245517,442.77175116227585,0.0,111.0,15.857142857142858,41.95405650402422,1760.142857142857,1,2,0,1,5,0,0,0,0.0,18.5,0.0,55.5,0,0,0,0,0,0,0,0,0,18,64240,126,0,32,0,0,0,0,1787777166011807.8,1679.4112435612667,1787777166013133.0,1787777166009919.0,No Label
10.10.2.10-10.10.3.20-42770-22-6,10.10.2.10,42770,10.10.3.20,22,6,26/08/2026 11:44:10 PM,48864187,40,30,872.0,4036.0,164.0,0.0,21.799999999999997,47.3021927176472,612.0,36.0,134.5333333333333,133.50441897202307,100.44165883697195,1.4325419964523303,708176.6231884058,3203252.5143141304,24457007.0,0.0,48864187.0,1252927.8717948718,4202500.141707309,24457007.0,0.0,48861898.0,1684893.0344827585,4819122.428573733,24459589.0,35.0,1,0,0,0,1280,960,0.8185954265441887,0.6139465699081416,0.0,612.0,70.64788732394364,108.45816818235886,11763.17424547284,0,0,0,40,70,0,0,0,0.0,71.65714285714286,21.8,134.53333333333333,0,0,0,0,7,1230,0,12,0,57,707,145,9,32,0,0,0,0,1787777072630377.2,18041813.065905266,1787777099167559.0,1787777050305004.0,No Label
10.10.3.20-10.10.4.10-38547-10051-6,10.10.3.20,38547,10.10.4.10,10051,6,26/08/2026 11:46:11 PM,3123,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,57957.09253922511,2241.434518091579,520.5,586.6715435403357,1357.0,1.0,2040.0,1020.0,634.9818895055197,1469.0,571.0,1766.0,588.6666666666667,1017.0026220877374,1763.0,1.0,0,0,0,0,104,136,960.6147934678195,1280.8197246237592,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787777171007084.8,1065.2375810900903,1787777171007976.0,1787777171005539.0,No Label
10.10.3.20-10.10.4.10-38547-10051-6,10.10.3.20,38547,10.10.4.10,10051,6,26/08/2026 11:46:11 PM,133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15037.593984962405,133.0,0.0,133.0,133.0,133.0,133.0,0.0,133.0,133.0,0,0,0,0,0,0,0,0,0,64,0,15037.593984962405,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-48007-10051-6,10.10.3.20,48007,10.10.4.10,10051,6,26/08/2026 11:46:16 PM,4322,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,41878.759833410455,1619.6205460434983,720.3333333333334,695.042924333934,1425.0,1.0,2874.0,1437.0,91.92388155425118,1502.0,1372.0,2897.0,965.6666666666667,1507.6343500110806,2703.0,1.0,0,0,0,0,104,136,694.1230911614992,925.497454881999,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787777176008342.2,1404.9349258358316,1787777176009235.0,1787777176006245.0,No Label
10.10.3.20-10.10.4.10-48007-10051-6,10.10.3.20,48007,10.10.4.10,10051,6,26/08/2026 11:46:16 PM,187,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10695.187165775402,187.0,0.0,187.0,187.0,187.0,187.0,0.0,187.0,187.0,0,0,0,0,0,0,0,0,0,64,0,10695.187165775402,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-36949-10051-6,10.10.3.20,36949,10.10.4.10,10051,6,26/08/2026 11:46:21 PM,4159,3,4,1141.0,98.0,1141.0,0.0,380.3333333333333,658.7566571453631,98.0,0.0,24.5,49.00000000000001,297908.15099783597,1683.0968982928587,693.1666666666667,502.42269720492,1102.0,1.0,2203.0,1101.5,136.47160876900367,1198.0,1005.0,3057.0,1019.0,1046.584444753504,2092.0,1.0,0,0,0,0,104,136,721.3272421255109,961.7696561673479,0.0,1141.0,154.875,399.92764970679383,159942.125,1,2,0,2,6,0,0,0,1.0,177.0,380.3333333333333,24.5,0,0,0,0,0,0,0,163,0,14,64240,501,1,32,0,0,0,0,1787777181008315.8,1289.1411546710729,1787777181009593.0,1787777181006522.0,No Label
10.10.3.20-10.10.4.10-36949-10051-6,10.10.3.20,36949,10.10.4.10,10051,6,26/08/2026 11:46:21 PM,500,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4000.0,500.0,0.0,500.0,500.0,500.0,500.0,0.0,500.0,500.0,0,0,0,0,0,0,0,0,0,64,0,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-51861-10051-6,10.10.3.20,51861,10.10.4.10,10051,6,26/08/2026 11:46:21 PM,5848,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,30950.75239398085,1196.9904240766075,974.6666666666667,1228.9360710251233,3268.0,1.0,4684.0,2342.0,1309.561758757486,3268.0,1416.0,4504.0,1501.3333333333335,2280.7894101239012,4126.0,1.0,0,0,0,0,104,136,512.9958960328318,683.9945280437756,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787777181009169.8,2313.418245619816,1787777181011244.0,1787777181006255.0,No Label
10.10.3.20-10.10.4.10-51861-10051-6,10.10.3.20,51861,10.10.4.10,10051,6,26/08/2026 11:46:21 PM,205,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9756.09756097561,205.0,0.0,205.0,205.0,205.0,205.0,0.0,205.0,205.0,0,0,0,0,0,0,0,0,0,64,0,9756.09756097561,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-51631-10051-6,10.10.3.20,51631,10.10.4.10,10051,6,26/08/2026 11:46:26 PM,4006,3,4,177.0,97.0,177.0,0.0,59.0,102.19099764656376,97.0,0.0,24.25,48.49999999999999,68397.40389415876,1747.3789316025961,667.6666666666667,555.8876385265881,1269.0,3.0,1828.0,914.0,605.2834046956847,1342.0,486.0,2737.0,912.3333333333333,848.1688118136232,1682.0,3.0,0,0,0,0,104,136,748.8766849725412,998.502246630055,0.0,177.0,34.25,66.92586516864336,4479.071428571429,1,2,0,2,6,0,0,0,1.0,39.142857142857146,59.0,24.25,0,0,0,0,0,0,0,25,0,13,64240,508,1,32,0,0,0,0,1787777186007634.2,1237.3354099300104,1787777186008721.0,1787777186005914.0,No Label
10.10.3.20-10.10.4.10-52425-10051-6,10.10.3.20,52425,10.10.4.10,10051,6,26/08/2026 11:46:26 PM,4037,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,44835.273718107506,1733.9608620262572,672.8333333333334,725.3433439872917,1616.0,1.0,2415.0,1207.5,260.92240225783604,1392.0,1023.0,2741.0,913.6666666666667,1577.3222033983207,2735.0,1.0,0,0,0,0,104,136,743.1260837255388,990.8347783007184,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787777186007775.8,1279.725287903619,1787777186008823.0,1787777186005911.0,No Label
10.10.3.20-10.10.4.10-52425-10051-6,10.10.3.20,52425,10.10.4.10,10051,6,26/08/2026 11:46:26 PM,166,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12048.192771084337,166.0,0.0,166.0,166.0,166.0,166.0,0.0,166.0,166.0,0,0,0,0,0,0,0,0,0,64,0,12048.192771084337,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-51631-10051-6,10.10.3.20,51631,10.10.4.10,10051,6,26/08/2026 11:46:26 PM,278,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7194.244604316547,278.0,0.0,278.0,278.0,278.0,278.0,0.0,278.0,278.0,0,0,0,0,0,0,0,0,0,64,0,7194.244604316547,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
172.18.0.2-172.18.0.5-27017-55708-6,172.18.0.2,27017,172.18.0.5,55708,6,26/08/2026 11:44:25 PM,61440445,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1953110853933431,5585495.000000001,15997771.9560653,53248023.0,1.0,61440445.0,10240074.166666668,21322811.393854447,53248023.0,1.0,61440333.0,15360083.25,25552269.0632913,53248226.0,1.0,0,0,0,0,224,160,0.11393146647945014,0.08137961891389296,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787777104995458.8,27649370.89213266,1787777126704487.0,1787777065264072.0,No Label
172.18.0.2-172.18.0.5-27017-55756-6,172.18.0.2,27017,172.18.0.5,55756,6,26/08/2026 11:44:25 PM,61440431,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19531112989751,5585493.727272728,15997763.637257785,53247993.0,1.0,61440431.0,10240071.833333334,21322798.984588508,53247993.0,1.0,61440333.0,15360083.25,25552262.491030503,53248213.0,1.0,0,0,0,0,224,160,0.11393149244021417,0.08137963745729583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787777104995462.0,27649362.127090998,1787777126704502.0,1787777065264076.0,No Label
172.18.0.2-172.18.0.5-27017-55746-6,172.18.0.2,27017,172.18.0.5,55746,6,26/08/2026 11:44:25 PM,61440431,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19531112989751,5585493.727272727,15997764.302949753,53247995.0,1.0,61440431.0,10240071.833333334,21322799.82980022,53247995.0,1.0,61440333.0,15360083.25,25552262.491030503,53248213.0,1.0,0,0,0,0,224,160,0.11393149244021417,0.08137963745729583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787777104995464.2,27649362.499149326,1787777126704504.0,1787777065264077.0,No Label
172.18.0.2-172.18.0.5-27017-55740-6,172.18.0.2,27017,172.18.0.5,55740,6,26/08/2026 11:44:25 PM,61440431,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19531112989751,5585493.727272727,15997764.302949753,53247995.0,1.0,61440431.0,10240071.833333334,21322799.82980022,53247995.0,1.0,61440333.0,15360083.25,25552262.491030503,53248213.0,1.0,0,0,0,0,224,160,0.11393149244021417,0.08137963745729583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787777104995466.2,27649362.499149326,1787777126704506.0,1787777065264079.0,No Label
172.18.0.2-172.18.0.5-27017-55738-6,172.18.0.2,27017,172.18.0.5,55738,6,26/08/2026 11:44:25 PM,61440431,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19531112989751,5585493.727272728,15997764.302950516,53247995.0,1.0,61440431.0,10240071.833333334,21322799.906641327,53247995.0,1.0,61440333.0,15360083.25,25552262.491030503,53248213.0,1.0,0,0,0,0,224,160,0.11393149244021417,0.08137963745729583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787777104995468.2,27649362.626480505,1787777126704508.0,1787777065264081.0,No Label
172.18.0.2-172.18.0.5-27017-55718-6,172.18.0.2,27017,172.18.0.5,55718,6,26/08/2026 11:44:25 PM,61440431,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19531112989751,5585493.727272727,15997764.35415764,53247995.0,1.0,61440431.0,10240071.833333334,21322799.906641327,53247995.0,1.0,61440333.0,15360083.25,25552261.903266575,53248212.0,1.0,0,0,0,0,224,160,0.11393149244021417,0.08137963745729583,0.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787777104995470.0,27649362.57459214,1787777126704510.0,1787777065264083.0,No Label
10.10.3.20-10.10.4.10-43761-10051-6,10.10.3.20,43761,10.10.4.10,10051,6,26/08/2026 11:46:31 PM,4296,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,42132.216014897574,1629.4227188081936,716.0,535.5882747036197,1334.0,15.0,2522.0,1261.0,287.0853531617383,1464.0,1058.0,2962.0,987.3333333333333,1125.9797215462333,2221.0,15.0,0,0,0,0,104,136,698.3240223463687,931.0986964618248,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787777191007564.8,1346.2608402534777,1787777191008746.0,1787777191005628.0,No Label
10.10.3.20-10.10.4.10-43761-10051-6,10.10.3.20,43761,10.10.4.10,10051,6,26/08/2026 11:46:31 PM,1734,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1153.4025374855823,1734.0,0.0,1734.0,1734.0,1734.0,1734.0,0.0,1734.0,1734.0,0,0,0,0,0,0,0,0,0,64,0,1153.4025374855823,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-36485-10051-6,10.10.3.20,36485,10.10.4.10,10051,6,26/08/2026 11:46:31 PM,7485,3,4,228.0,98.0,228.0,0.0,76.0,131.63586137523467,98.0,0.0,24.5,49.00000000000001,43553.774215096855,935.2037408149632,1247.4999999999998,1832.5879787884674,4808.0,1.0,6181.0,3090.5,2428.9117933757907,4808.0,1373.0,6180.0,2060.0,3417.5650688757923,6005.0,1.0,0,0,0,0,104,136,400.80160320641284,534.4021376085504,0.0,228.0,40.75,83.06924822098729,6900.500000000001,1,2,0,2,6,0,0,0,1.0,46.57142857142857,76.0,24.5,0,0,0,0,0,0,0,32,0,14,64240,508,1,32,0,0,0,0,1787777191009284.5,3026.7820233156312,1787777191011880.0,1787777191005593.0,No Label
10.10.3.20-10.10.4.10-36485-10051-6,10.10.3.20,36485,10.10.4.10,10051,6,26/08/2026 11:46:31 PM,2062,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,969.9321047526673,2062.0,0.0,2062.0,2062.0,2062.0,2062.0,0.0,2062.0,2062.0,0,0,0,0,0,0,0,0,0,64,0,969.9321047526673,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-50859-10051-6,10.10.3.20,50859,10.10.4.10,10051,6,26/08/2026 11:46:36 PM,5930,3,4,239.0,98.0,239.0,0.0,79.66666666666667,137.98671433632055,98.0,0.0,24.5,49.00000000000001,56829.67959527824,1180.4384485666103,988.3333333333333,1320.839985261904,3556.0,1.0,4498.0,2249.0,1848.3771260216351,3556.0,942.0,5081.0,1693.6666666666665,2584.856153315564,4669.0,1.0,0,0,0,0,104,136,505.902192242833,674.5362563237774,0.0,239.0,42.125,86.62635280328959,7504.124999999999,1,2,0,2,6,0,0,0,1.0,48.142857142857146,79.66666666666667,24.5,0,0,0,0,0,0,0,34,0,14,64240,508,1,32,0,0,0,0,1787777196010193.2,2239.5689363878337,1787777196012260.0,1787777196007444.0,No Label
